x,y,z,time
-6.957000255584717,-42.66188430786133,6.357170104980469,1487967265144
-7.256999969482422,-42.811885833740234,6.357170104980469,1487967265167
-7.557000160217285,-42.811885833740234,6.507171630859375,1487967265181
-8.006999969482422,-42.811885833740234,6.507171630859375,1487967265198
-8.607000350952148,-42.811885833740234,6.657173156738281,1487967265218
-10.256999969482422,-42.961883544921875,6.9571685791015625,1487967265243
-10.256999969482422,-43.26188659667969,7.107170104980469,1487967265260
-10.256999969482422,-43.561885833740234,7.107170104980469,1487967265280
-10.256999969482422,-43.561885833740234,7.407173156738281,1487967265299
-10.256999969482422,-43.561885833740234,7.257171630859375,1487967265322
-9.957000732421875,-43.561885833740234,7.257171630859375,1487967265339
-9.207000732421875,-43.711883544921875,7.407173156738281,1487967265359
-8.756999969482422,-43.711883544921875,7.407173156738281,1487967265381
-8.156999588012695,-43.711883544921875,7.407173156738281,1487967265402
-8.607000350952148,-43.711883544921875,7.407173156738281,1487967265434
-8.756999969482422,-43.711883544921875,6.657173156738281,1487967265439
-8.307000160217285,-43.711883544921875,5.907173156738281,1487967265459
-8.307000160217285,-43.86188507080078,5.4571685791015625,1487967265483
-8.307000160217285,-44.16188430786133,5.907173156738281,1487967265502
-8.307000160217285,-44.461883544921875,5.907173156738281,1487967265519
-8.307000160217285,-44.461883544921875,5.907173156738281,1487967265542
-8.307000160217285,-45.211883544921875,5.907173156738281,1487967265559
-8.307000160217285,-45.211883544921875,5.907173156738281,1487967265582
-8.307000160217285,-45.211883544921875,6.057167053222656,1487967265601
-8.307000160217285,-45.061885833740234,6.657173156738281,1487967265623
-8.607000350952148,-45.36188507080078,7.257171630859375,1487967265640
-8.906999588012695,-45.36188507080078,6.657173156738281,1487967265662
-8.607000350952148,-45.36188507080078,6.657173156738281,1487967265680
-8.307000160217285,-45.36188507080078,6.657173156738281,1487967265703
-8.307000160217285,-45.211883544921875,6.657173156738281,1487967265720
-8.307000160217285,-45.061885833740234,6.657173156738281,1487967265743
-8.156999588012695,-45.061885833740234,6.657173156738281,1487967265760
-7.707000255584717,-44.91188430786133,6.357170104980469,1487967265784
-7.256999969482422,-44.16188430786133,5.907173156738281,1487967265800
-6.207000255584717,-41.461883544921875,5.907173156738281,1487967265824
-6.6570000648498535,-41.76188659667969,5.907173156738281,1487967265840
-7.256999969482422,-42.211883544921875,5.907173156738281,1487967265864
-6.957000255584717,-42.211883544921875,5.907173156738281,1487967265881
-7.256999969482422,-42.211883544921875,5.907173156738281,1487967265903
-7.256999969482422,-42.36188507080078,5.907173156738281,1487967265920
-7.256999969482422,-42.66188430786133,5.757171630859375,1487967265944
-7.256999969482422,-42.961883544921875,5.757171630859375,1487967265961
-7.256999969482422,-44.461883544921875,5.757171630859375,1487967265984
-7.256999969482422,-44.461883544921875,5.757171630859375,1487967266001
-7.256999969482422,-44.311885833740234,5.757171630859375,1487967266024
-7.256999969482422,-44.311885833740234,5.757171630859375,1487967266041
-7.256999969482422,-44.311885833740234,5.4571685791015625,1487967266065
-7.256999969482422,-44.311885833740234,4.857170104980469,1487967266081
-7.256999969482422,-44.16188430786133,5.157173156738281,1487967266105
-7.256999969482422,-44.16188430786133,5.157173156738281,1487967266122
-7.4070000648498535,-44.16188430786133,5.307167053222656,1487967266145
-7.557000160217285,-44.311885833740234,5.307167053222656,1487967266162
-7.707000255584717,-44.311885833740234,5.307167053222656,1487967266189
-8.006999969482422,-44.311885833740234,5.307167053222656,1487967266202
-9.506999969482422,-44.311885833740234,5.4571685791015625,1487967266224
-9.506999969482422,-44.311885833740234,6.057167053222656,1487967266247
-9.506999969482422,-44.311885833740234,6.357170104980469,1487967266265
-9.506999969482422,-44.311885833740234,6.357170104980469,1487967266282
-9.506999969482422,-44.16188430786133,6.507171630859375,1487967266310
-9.506999969482422,-44.16188430786133,6.507171630859375,1487967266322
-9.506999969482422,-44.311885833740234,6.507171630859375,1487967266346
-9.506999969482422,-44.16188430786133,6.507171630859375,1487967266363
-9.057000160217285,-43.86188507080078,6.507171630859375,1487967266385
-6.506999969482422,-43.86188507080078,6.507171630859375,1487967266402
-6.957000255584717,-43.86188507080078,6.057167053222656,1487967266425
-6.35699987411499,-43.86188507080078,5.757171630859375,1487967266442
-5.756999969482422,-44.16188430786133,4.557167053222656,1487967266470
-4.85699987411499,-44.461883544921875,4.257171630859375,1487967266483
-4.85699987411499,-44.461883544921875,3.9571685791015625,1487967266507
-4.557000160217285,-44.311885833740234,3.2071685791015625,1487967266523
-4.557000160217285,-44.311885833740234,3.3571701049804688,1487967266546
-4.256999969482422,-44.311885833740234,3.507171630859375,1487967266563
-3.9570000171661377,-44.311885833740234,3.507171630859375,1487967266586
-3.6570000648498535,-44.311885833740234,3.507171630859375,1487967266604
-2.756999969482422,-44.16188430786133,3.507171630859375,1487967266627
-2.756999969482422,-44.311885833740234,3.507171630859375,1487967266642
-2.1569998264312744,-44.311885833740234,3.507171630859375,1487967266666
-1.8569998741149902,-44.311885833740234,3.3571701049804688,1487967266683
-2.306999921798706,-44.16188430786133,3.2071685791015625,1487967266709
-2.1569998264312744,-43.86188507080078,2.6071701049804688,1487967266723
-2.6069998741149902,-43.711883544921875,3.2071685791015625,1487967266746
-3.056999921798706,-42.961883544921875,3.2071685791015625,1487967266763
-3.056999921798706,-43.11188507080078,3.2071685791015625,1487967266786
-3.506999969482422,-42.811885833740234,3.2071685791015625,1487967266803
-3.506999969482422,-42.961883544921875,3.2071685791015625,1487967266826
-3.506999969482422,-42.961883544921875,3.2071685791015625,1487967266843
-3.6570000648498535,-42.961883544921875,3.2071685791015625,1487967266867
-4.557000160217285,-42.811885833740234,3.2071685791015625,1487967266884
-5.756999969482422,-42.811885833740234,3.2071685791015625,1487967266906
-5.60699987411499,-42.811885833740234,3.2071685791015625,1487967266924
-5.60699987411499,-42.51188659667969,3.2071685791015625,1487967266946
-5.60699987411499,-42.51188659667969,3.2071685791015625,1487967266964
-5.60699987411499,-42.36188507080078,3.2071685791015625,1487967266987
-5.60699987411499,-42.211883544921875,3.2071685791015625,1487967267004
-5.60699987411499,-42.211883544921875,3.2071685791015625,1487967267027
-4.85699987411499,-42.211883544921875,3.2071685791015625,1487967267044
-5.006999969482422,-42.211883544921875,3.2071685791015625,1487967267067
-5.457000255584717,-42.211883544921875,3.2071685791015625,1487967267084
-5.756999969482422,-42.211883544921875,3.3571701049804688,1487967267107
-5.756999969482422,-42.211883544921875,3.3571701049804688,1487967267125
-5.9070000648498535,-42.211883544921875,3.3571701049804688,1487967267147
-6.057000160217285,-42.51188659667969,3.3571701049804688,1487967267164
-6.807000160217285,-42.51188659667969,3.3571701049804688,1487967267187
-7.4070000648498535,-42.51188659667969,3.3571701049804688,1487967267204
-6.957000255584717,-42.66188430786133,3.6571731567382812,1487967267227
-6.957000255584717,-42.66188430786133,4.107170104980469,1487967267245
-6.957000255584717,-42.961883544921875,4.557167053222656,1487967267268
-6.957000255584717,-43.711883544921875,4.557167053222656,1487967267284
-7.256999969482422,-43.561885833740234,4.7071685791015625,1487967267308
-7.256999969482422,-43.86188507080078,4.7071685791015625,1487967267325
-7.256999969482422,-43.86188507080078,4.7071685791015625,1487967267348
-6.957000255584717,-44.16188430786133,4.7071685791015625,1487967267365
-6.807000160217285,-44.16188430786133,4.7071685791015625,1487967267388
-6.807000160217285,-44.01188659667969,4.7071685791015625,1487967267405
-6.807000160217285,-44.01188659667969,4.557167053222656,1487967267428
-6.6570000648498535,-43.86188507080078,4.107170104980469,1487967267445
-5.9070000648498535,-43.86188507080078,3.507171630859375,1487967267468
-4.4070000648498535,-43.561885833740234,2.9071731567382812,1487967267485
-4.557000160217285,-43.561885833740234,-0.09282684326171875,1487967267508
-4.85699987411499,-42.961883544921875,1.4071731567382812,1487967267525
-5.006999969482422,-41.91188430786133,2.007171630859375,1487967267549
-5.006999969482422,-41.91188430786133,2.007171630859375,1487967267565
-5.006999969482422,-41.91188430786133,2.007171630859375,1487967267590
-5.006999969482422,-40.41188430786133,2.007171630859375,1487967267605
-5.006999969482422,-40.26188659667969,2.007171630859375,1487967267629
-5.006999969482422,-40.56188201904297,2.007171630859375,1487967267646
-5.006999969482422,-41.01188659667969,2.007171630859375,1487967267669
-5.006999969482422,-41.16188430786133,2.1571731567382812,1487967267686
-5.006999969482422,-41.16188430786133,2.3071670532226562,1487967267709
-5.307000160217285,-41.16188430786133,2.6071701049804688,1487967267726
-5.1570000648498535,-41.16188430786133,2.1571731567382812,1487967267749
-4.85699987411499,-41.16188430786133,2.3071670532226562,1487967267766
-4.4070000648498535,-41.16188430786133,2.3071670532226562,1487967267789
-3.9570000171661377,-41.16188430786133,2.3071670532226562,1487967267807
-3.806999921798706,-40.86188507080078,2.3071670532226562,1487967267830
-3.9570000171661377,-40.86188507080078,2.3071670532226562,1487967267848
-4.10699987411499,-41.01188659667969,2.3071670532226562,1487967267870
-4.10699987411499,-41.01188659667969,2.3071670532226562,1487967267887
-4.10699987411499,-41.01188659667969,2.3071670532226562,1487967267910
-4.10699987411499,-41.01188659667969,2.3071670532226562,1487967267926
-4.4070000648498535,-41.16188430786133,2.3071670532226562,1487967267950
-5.60699987411499,-41.461883544921875,2.9071731567382812,1487967267967
-6.207000255584717,-42.211883544921875,3.6571731567382812,1487967267990
-6.207000255584717,-42.811885833740234,3.9571685791015625,1487967268008
-6.207000255584717,-42.811885833740234,3.3571701049804688,1487967268030
-6.506999969482422,-42.811885833740234,3.2071685791015625,1487967268047
-6.6570000648498535,-42.66188430786133,3.3571701049804688,1487967268070
-6.207000255584717,-42.66188430786133,3.3571701049804688,1487967268087
-6.207000255584717,-42.66188430786133,3.3571701049804688,1487967268110
-6.207000255584717,-42.66188430786133,3.3571701049804688,1487967268128
-6.207000255584717,-42.66188430786133,3.3571701049804688,1487967268151
-6.207000255584717,-42.66188430786133,3.507171630859375,1487967268168
-6.207000255584717,-42.66188430786133,3.507171630859375,1487967268191
-6.207000255584717,-42.66188430786133,3.507171630859375,1487967268208
-6.207000255584717,-42.66188430786133,3.507171630859375,1487967268233
-6.207000255584717,-42.211883544921875,3.507171630859375,1487967268248
-6.506999969482422,-41.76188659667969,3.6571731567382812,1487967268272
-6.957000255584717,-41.461883544921875,4.107170104980469,1487967268288
-8.906999588012695,-41.461883544921875,5.307167053222656,1487967268314
-8.156999588012695,-41.461883544921875,5.757171630859375,1487967268332
-8.156999588012695,-41.461883544921875,4.857170104980469,1487967268353
-8.006999969482422,-41.461883544921875,4.7071685791015625,1487967268372
-8.006999969482422,-41.61188507080078,4.7071685791015625,1487967268395
-7.857000350952148,-41.76188659667969,4.7071685791015625,1487967268412
-7.707000255584717,-41.76188659667969,4.557167053222656,1487967268434
-7.256999969482422,-42.51188659667969,4.557167053222656,1487967268452
-5.60699987411499,-43.26188659667969,4.257171630859375,1487967268473
-5.457000255584717,-43.11188507080078,3.2071685791015625,1487967268492
-5.457000255584717,-43.11188507080078,3.2071685791015625,1487967268514
-5.457000255584717,-43.11188507080078,3.2071685791015625,1487967268530
-5.307000160217285,-43.26188659667969,3.2071685791015625,1487967268555
-5.307000160217285,-43.26188659667969,3.2071685791015625,1487967268570
-5.006999969482422,-43.26188659667969,3.2071685791015625,1487967268595
-4.85699987411499,-43.711883544921875,3.2071685791015625,1487967268612
-4.85699987411499,-43.86188507080078,3.2071685791015625,1487967268633
-4.85699987411499,-44.311885833740234,3.507171630859375,1487967268650
-4.85699987411499,-44.16188430786133,3.3571701049804688,1487967268673
-5.1570000648498535,-44.311885833740234,3.507171630859375,1487967268690
-5.1570000648498535,-44.91188430786133,3.6571731567382812,1487967268713
-5.1570000648498535,-44.91188430786133,3.6571731567382812,1487967268731
-5.457000255584717,-44.91188430786133,3.9571685791015625,1487967268753
-6.057000160217285,-44.91188430786133,4.257171630859375,1487967268772
-6.6570000648498535,-44.61188507080078,4.557167053222656,1487967268795
-6.957000255584717,-44.61188507080078,4.7071685791015625,1487967268811
-6.6570000648498535,-44.461883544921875,4.7071685791015625,1487967268835
-6.807000160217285,-44.461883544921875,4.557167053222656,1487967268851
-6.807000160217285,-41.91188430786133,4.557167053222656,1487967268874
-6.957000255584717,-42.36188507080078,4.257171630859375,1487967268891
-6.807000160217285,-42.211883544921875,4.257171630859375,1487967268914
-6.807000160217285,-41.76188659667969,4.257171630859375,1487967268930
-6.807000160217285,-41.76188659667969,4.257171630859375,1487967268951
-6.807000160217285,-41.76188659667969,4.257171630859375,1487967268972
-6.807000160217285,-41.76188659667969,4.107170104980469,1487967268994
-6.807000160217285,-41.76188659667969,4.257171630859375,1487967269011
-6.807000160217285,-42.51188659667969,4.107170104980469,1487967269032
-6.6570000648498535,-42.51188659667969,3.9571685791015625,1487967269096
-6.6570000648498535,-42.51188659667969,3.9571685791015625,1487967269097
-6.807000160217285,-42.811885833740234,3.9571685791015625,1487967269098
-6.807000160217285,-42.51188659667969,3.9571685791015625,1487967269110
-6.957000255584717,-42.51188659667969,3.9571685791015625,1487967269130
-6.957000255584717,-42.51188659667969,3.9571685791015625,1487967269155
-7.256999969482422,-42.51188659667969,3.9571685791015625,1487967269171
-7.857000350952148,-42.51188659667969,4.257171630859375,1487967269191
-8.756999969482422,-42.51188659667969,4.557167053222656,1487967269212
-10.707000732421875,-42.51188659667969,6.657173156738281,1487967269235
